threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.99,28,33248,1024,7303,913,34,947,7.3984375,7.1318359375,889,0.1085205078125,2,0.0022497187851518562,0.001953125,0.001953125,75.22350321843741,0.999999438356566,0.000244140625,0.2661633085937467,0.25836914453125814,913,924,1.0120481927710843,951,8.0,1,2,0.0,0.002207505518763797,613,647,5.0546875,0.27609721875001014,True
0.99,29,9680,1024,7909,989,34,1023,7.9921875,7.7236328125,283,0.0345458984375,0,0.0,0.0,0.0,,1.0,0.0,0.2661633085937467,0.25836914453125814,989,1000,1.0111223458038423,,,0,0,,,768,802,6.265625,0.27609721875001014,True
0.99,30,16805,1024,8163,1021,34,1055,8.2421875,7.9716796875,29,0.0035400390625,1,0.034482758620689655,4.0,0.0625,42.11020369539948,0.9943885103334448,0.0001220703125,0.2661633085937467,0.25836914453125814,1021,1032,1.0107737512242898,7089,,1,1,0.0,29.681159420289855,831,865,6.7578125,0.27609721875001014,True
0.99,31,14652,1024,7544,943,34,977,7.6328125,7.3671875,648,0.0791015625,0,0.0,0.0,0.0,,1.0,0.0,0.2661633085937467,0.25836914453125814,943,954,1.0116648992576882,,,0,0,,,645,679,5.3046875,0.27609721875001014,True
0.99,32,15793,1024,7633,955,34,989,7.7265625,7.4541015625,559,0.0682373046875,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,955,966,1.0115183246073298,,,0,0,,,683,717,5.6015625,0.2597012695312486,True
0.99,33,30210,1024,7512,939,34,973,7.6015625,7.3359375,680,0.0830078125,2,0.0029411764705882353,0.125,0.015625,57.16170347859854,0.9999999220026569,0.000244140625,0.24828337343750206,0.25606244687500634,939,950,1.0117145899893503,2564,256.0,1,2,0.0,0.18181818181818182,587,621,4.8515625,0.2597012695312486,True
0.99,34,47426,1024,7994,1000,34,1034,8.078125,7.806640625,198,0.024169921875,1,0.005050505050505051,1.0,0.03125,48.1308036086791,0.9997191470332617,0.0001220703125,0.24828337343750206,0.25606244687500634,1000,1011,1.011,7338,,1,1,0.0,9.570093457943925,797,831,6.4921875,0.2597012695312486,True
0.99,35,20875,1024,7958,995,34,1029,8.0390625,7.771484375,234,0.028564453125,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,995,1006,1.0110552763819096,,,0,0,,,734,768,6.0,0.2597012695312486,True
0.99,36,4161,1024,8071,1009,34,1043,8.1484375,7.8818359375,121,0.0147705078125,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1009,1020,1.0109018830525272,,,0,0,,,808,842,6.578125,0.2597012695312486,True
0.99,37,40340,1024,7796,975,34,1009,7.8828125,7.61328125,396,0.04833984375,3,0.007575757575757576,5.0625,0.1015625,41.087153246451855,0.9998726866702251,0.0003662109375,0.24828337343750206,0.25606244687500634,975,986,1.0112820512820513,460,3551.0,1,3,0.0,5.360910031023785,714,748,5.84375,0.2597012695312486,True
0.99,38,28286,1024,8096,1012,34,1046,8.171875,7.90625,96,0.01171875,2,0.020833333333333332,0.5,0.03125,51.141103565318915,0.9999996550519034,0.000244140625,0.24828337343750206,0.25606244687500634,1012,1023,1.0108695652173914,27,8.0,1,2,0.0,0.5014691478942214,801,835,6.5234375,0.2597012695312486,True
0.99,39,13256,1024,8156,1020,34,1054,8.234375,7.96484375,36,0.00439453125,1,0.027777777777777776,16.0,0.125,36.08960378211985,0.9994583175303051,0.0001220703125,0.24828337343750206,0.25606244687500634,1020,1031,1.0107843137254902,1304,,1,1,0.0,19.02903600464576,841,875,6.8359375,0.2597012695312486,True
0.99,40,48934,1024,7936,992,34,1026,8.015625,7.75,256,0.03125,5,0.01953125,5.0,0.15625,41.141103565318915,0.9999986557917915,0.0006103515625,0.24828337343750206,0.25606244687500634,992,1003,1.0110887096774193,258,320.0,1,5,0.0,5.161290322580645,800,834,6.515625,0.2597012695312486,True
0.99,41,11935,1024,7563,946,34,980,7.65625,7.3857421875,629,0.0767822265625,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,946,957,1.0116279069767442,,,0,0,,,657,691,5.3984375,0.2597012695312486,True
0.99,42,48447,1024,7987,999,34,1033,8.0703125,7.7998046875,205,0.0250244140625,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,999,1010,1.011011011011011,,,0,0,,,792,826,6.453125,0.2597012695312486,True
0.99,43,15492,1024,8157,1020,34,1054,8.234375,7.9658203125,35,0.0042724609375,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1020,1031,1.0107843137254902,,,0,0,,,906,940,7.34375,0.2597012695312486,True
0.99,44,32513,1024,8084,1011,34,1045,8.1640625,7.89453125,108,0.01318359375,2,0.018518518518518517,32.0,0.25,33.07930382548004,0.9946741418862206,0.000244140625,0.24828337343750206,0.25606244687500634,1011,1022,1.0108803165182987,5592,1560.0,1,2,0.0,100.82461538461538,818,852,6.65625,0.2597012695312486,True
0.99,45,36099,1024,7793,975,34,1009,7.8828125,7.6103515625,399,0.0487060546875,19,0.047619047619047616,26.0234375,0.390625,33.97715697824602,0.9985362258740056,0.0023193359375,0.24828337343750206,0.25606244687500634,975,986,1.0112820512820513,287,410.8333333333333,1,19,0.0,26.944388270980788,736,770,6.015625,0.2597012695312486,True
0.99,46,39260,1024,7035,880,34,914,7.140625,6.8701171875,1157,0.1412353515625,6,0.005185825410544511,38.25,0.390625,32.304489213782745,0.992870717938253,0.000732421875,0.24828337343750206,0.25606244687500634,880,886,1.0068181818181818,2018,979.4,1,6,0.0,50.73575129533679,476,510,3.984375,0.2597012695312486,True
0.99,47,46517,1024,7669,959,34,993,7.7578125,7.4892578125,523,0.0638427734375,3,0.0057361376673040155,6.0,0.125,40.34929110484267,0.9988811909891253,0.0003662109375,0.24828337343750206,0.25606244687500634,959,970,1.0114702815432743,2329,2424.5,1,3,0.0,8.381991814461118,668,702,5.484375,0.2597012695312486,True
0.99,48,33095,1024,8109,1014,34,1048,8.1875,7.9189453125,83,0.0101318359375,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1014,1025,1.0108481262327416,,,0,0,,,822,856,6.6875,0.2597012695312486,True
0.99,49,3,1024,8079,1010,34,1044,8.15625,7.8896484375,113,0.0137939453125,1,0.008849557522123894,4.0,0.0625,42.11020369539948,0.9950331422698128,0.0001220703125,0.24828337343750206,0.25606244687500634,1010,1021,1.010891089108911,3633,,1,1,0.0,7.185964912280702,772,806,6.296875,0.2597012695312486,True
0.99,50,21683,1024,7906,989,34,1023,7.9921875,7.720703125,286,0.034912109375,1,0.0034965034965034965,4.0,0.0625,42.11020369539948,0.9999963520168116,0.0001220703125,0.24828337343750206,0.25606244687500634,989,1000,1.0111223458038423,7425,,1,1,0.0,42.666666666666664,741,775,6.0546875,0.2597012695312486,True
0.99,51,13446,1024,8091,1012,34,1046,8.171875,7.9013671875,101,0.0123291015625,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1012,1023,1.0108695652173914,,,0,0,,,779,813,6.3515625,0.2597012695312486,True
0.99,52,49515,1024,7760,970,34,1004,7.84375,7.578125,432,0.052734375,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,970,981,1.011340206185567,,,0,0,,,729,763,5.9609375,0.2597012695312486,True
0.99,53,27943,1024,8006,1001,34,1035,8.0859375,7.818359375,186,0.022705078125,5,0.026881720430107527,80.0,0.625,29.099903738759668,0.9985538948433869,0.0006103515625,0.24828337343750206,0.25606244687500634,1001,1012,1.010989010989011,512,192.0,1,5,0.0,85.33333333333333,805,839,6.5546875,0.2597012695312486,True
0.99,54,29059,1024,8155,1020,34,1054,8.234375,7.9638671875,37,0.0045166015625,1,0.02702702702702703,4.0,0.0625,42.11020369539948,0.9999985871514417,0.0001220703125,0.24828337343750206,0.25606244687500634,1020,1031,1.0107843137254902,6913,,1,1,0.0,25.6,876,910,7.109375,0.2597012695312486,True
0.99,55,32738,1024,7257,908,34,942,7.359375,7.0869140625,935,0.1141357421875,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,908,914,1.0066079295154184,,,0,0,,,490,524,4.09375,0.2597012695312486,True
0.99,56,445,1024,8114,1015,34,1049,8.1953125,7.923828125,78,0.009521484375,6,0.07692307692307693,72.0,0.625,29.55747864436642,0.9999722522126404,0.000732421875,0.24828337343750206,0.25606244687500634,1015,1026,1.0108374384236454,7424,110.6,1,6,0.0,768.0,850,884,6.90625,0.2597012695312486,True
0.99,57,32216,1024,8055,1007,34,1041,8.1328125,7.8662109375,137,0.0167236328125,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1007,1018,1.0109235352532273,,,0,0,,,781,815,6.3671875,0.2597012695312486,True
0.99,58,18250,1024,8084,1011,34,1045,8.1640625,7.89453125,108,0.01318359375,1,0.009259259259259259,4.0,0.0625,42.11020369539948,0.9999999449103096,0.0001220703125,0.24828337343750206,0.25606244687500634,1011,1022,1.0108803165182987,7681,,1,1,0.0,64.0,832,866,6.765625,0.2597012695312486,True
0.99,59,1684,1024,7903,988,34,1022,7.984375,7.7177734375,289,0.0352783203125,4,0.01384083044982699,37.0,0.34375,32.44878636800915,0.9842475844437965,0.00048828125,0.24828337343750206,0.25606244687500634,988,999,1.0111336032388665,2929,1373.0,1,4,0.0,57.58054711246201,722,756,5.90625,0.2597012695312486,True
0.99,60,2899,1024,7836,980,34,1014,7.921875,7.65234375,356,0.04345703125,1,0.0028089887640449437,1.0,0.03125,48.1308036086791,0.9987594779575552,0.0001220703125,0.24828337343750206,0.25606244687500634,980,991,1.0112244897959184,2386,,1,1,0.0,1.4104683195592287,766,800,6.25,0.2597012695312486,True
0.99,61,39428,1024,7914,990,34,1024,8.0,7.728515625,278,0.033935546875,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,990,1001,1.011111111111111,,,0,0,,,701,735,5.7421875,0.2597012695312486,True
0.99,62,40758,1024,7892,987,34,1021,7.9765625,7.70703125,300,0.03662109375,3,0.01,0.8125,0.0390625,49.03256991216998,0.999999976353085,0.0003662109375,0.24828337343750206,0.25606244687500634,987,998,1.011144883485309,7427,128.0,2,2,0.0,8.666666666666666,809,843,6.5859375,0.2597012695312486,True
0.99,63,29154,1024,8112,1014,34,1048,8.1875,7.921875,80,0.009765625,3,0.0375,25.0,0.21875,34.15140352195873,0.9999809521886334,0.0003662109375,0.24828337343750206,0.25606244687500634,1014,1025,1.0108481262327416,4608,257.0,1,3,0.0,57.142857142857146,821,855,6.6796875,0.2597012695312486,True
0.99,64,43958,1024,8096,1012,34,1046,8.171875,7.90625,96,0.01171875,3,0.03125,48.0,0.375,31.318391234923233,0.9699049249535469,0.0003662109375,0.24828337343750206,0.25606244687500634,1012,1023,1.0108695652173914,5760,132.0,1,3,0.0,161.68421052631578,784,818,6.390625,0.2597012695312486,True
0.99,65,33814,1024,8140,1018,34,1052,8.21875,7.94921875,52,0.00634765625,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1018,1029,1.0108055009823183,,,0,0,,,856,890,6.953125,0.2597012695312486,True
0.99,66,34153,1024,7948,994,34,1028,8.03125,7.76171875,244,0.02978515625,5,0.020491803278688523,56.0,0.5,30.6489233386171,0.9840328459724025,0.0006103515625,0.24828337343750206,0.25606244687500634,994,1005,1.011066398390342,3424,514.25,1,5,0.0,96.21476510067114,753,787,6.1484375,0.2597012695312486,True
0.99,67,43609,1024,7950,994,34,1028,8.03125,7.763671875,242,0.029541015625,3,0.012396694214876033,3.25,0.078125,43.01196999889036,0.9999976729454907,0.0003662109375,0.24828337343750206,0.25606244687500634,994,1005,1.011066398390342,6658,4.0,2,2,0.0,17.333333333333332,745,779,6.0859375,0.2597012695312486,True
0.99,68,10762,1024,7717,965,34,999,7.8046875,7.5361328125,475,0.0579833984375,2,0.004210526315789474,32.0,0.25,33.07930382548004,0.9821298934575655,0.000244140625,0.24828337343750206,0.25606244687500634,965,976,1.01139896373057,2704,3584.0,1,2,0.0,47.7667638483965,744,778,6.078125,0.2597012695312486,True
0.99,69,17898,1024,7775,972,34,1006,7.859375,7.5927734375,417,0.0509033203125,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,972,983,1.0113168724279835,,,0,0,,,653,687,5.3671875,0.2597012695312486,True
0.99,70,43653,1024,7870,984,34,1018,7.953125,7.685546875,322,0.039306640625,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,984,995,1.011178861788618,,,0,0,,,710,744,5.8125,0.2597012695312486,True
0.99,71,14233,1024,8103,1013,34,1047,8.1796875,7.9130859375,89,0.0108642578125,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1013,1024,1.0108588351431391,,,0,0,,,805,839,6.5546875,0.2597012695312486,True
0.99,72,39520,1024,8089,1012,34,1046,8.171875,7.8994140625,103,0.0125732421875,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1012,1023,1.0108695652173914,,,0,0,,,764,798,6.234375,0.2597012695312486,True
0.99,73,18138,1024,7951,994,34,1028,8.03125,7.7646484375,241,0.0294189453125,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,994,1005,1.011066398390342,,,0,0,,,744,778,6.078125,0.2597012695312486,True
0.99,74,9212,1024,7949,994,34,1028,8.03125,7.7626953125,243,0.0296630859375,2,0.00823045267489712,8.0,0.125,39.099903738759664,0.9998703143441946,0.000244140625,0.24828337343750206,0.25606244687500634,994,1005,1.011066398390342,6145,768.0,1,2,0.0,32.0,698,732,5.71875,0.2597012695312486,True
0.99,75,6456,1024,8049,1007,34,1041,8.1328125,7.8603515625,143,0.0174560546875,6,0.04195804195804196,76.25,0.609375,29.30840512849087,0.9999817727947355,0.000732421875,0.24828337343750206,0.25606244687500634,1007,1018,1.0109235352532273,5888,359.0,1,6,0.0,271.1111111111111,813,847,6.6171875,0.2597012695312486,True
0.99,76,22948,1024,7946,994,34,1028,8.03125,7.759765625,246,0.030029296875,4,0.016260162601626018,10.0,0.1875,38.1308036086791,0.9999390230396867,0.00048828125,0.24828337343750206,0.25606244687500634,994,1005,1.011066398390342,257,768.3333333333334,1,4,0.0,10.32258064516129,698,732,5.71875,0.2597012695312486,True
0.99,77,7591,1024,8094,1012,34,1046,8.171875,7.904296875,98,0.011962890625,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1012,1023,1.0108695652173914,,,0,0,,,858,892,6.96875,0.2597012695312486,True
0.99,78,29996,1024,7830,979,34,1013,7.9140625,7.646484375,362,0.044189453125,2,0.0055248618784530384,32.0,0.25,33.07930382548004,0.9959679230516526,0.000244140625,0.24828337343750206,0.25606244687500634,979,990,1.0112359550561798,2072,8.0,1,2,0.0,42.83398692810457,715,749,5.8515625,0.2597012695312486,True
0.99,79,10378,1024,8042,1006,34,1040,8.125,7.853515625,150,0.018310546875,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1006,1002,0.9960238568588469,,,0,0,,,737,771,6.0234375,0.2597012695312486,True
0.99,80,27337,1024,7467,934,34,968,7.5625,7.2919921875,725,0.0885009765625,2,0.002758620689655172,16.25,0.140625,36.02226995553017,0.9818857491041536,0.000244140625,0.24828337343750206,0.25606244687500634,934,945,1.011777301927195,1888,595.0,1,2,0.0,21.116751269035532,587,621,4.8515625,0.2597012695312486,True
0.99,81,19965,1024,7967,996,34,1030,8.046875,7.7802734375,225,0.0274658203125,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,996,1007,1.0110441767068272,,,0,0,,,678,712,5.5625,0.2597012695312486,True
0.99,82,24405,1024,7990,999,34,1033,8.0703125,7.802734375,202,0.024658203125,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,999,1010,1.011011011011011,,,0,0,,,782,816,6.375,0.2597012695312486,True
0.99,83,45135,1024,8168,1021,34,1055,8.2421875,7.9765625,24,0.0029296875,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1021,1032,1.0107737512242898,,,0,0,,,811,845,6.6015625,0.2597012695312486,True
0.99,84,11274,1024,7843,981,34,1015,7.9296875,7.6591796875,349,0.0426025390625,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,981,992,1.0112130479102956,,,0,0,,,772,806,6.296875,0.2597012695312486,True
0.99,85,1941,1024,7970,997,34,1031,8.0546875,7.783203125,222,0.027099609375,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,997,1008,1.0110330992978938,,,0,0,,,767,801,6.2578125,0.2597012695312486,True
0.99,86,48940,1024,7948,994,34,1028,8.03125,7.76171875,244,0.02978515625,2,0.00819672131147541,32.0,0.25,33.07930382548004,0.9999998540778711,0.000244140625,0.24828337343750206,0.25606244687500634,994,1005,1.011066398390342,7936,8.0,1,2,0.0,1024.0,812,846,6.609375,0.2597012695312486,True
0.99,87,36794,1024,8163,1021,34,1055,8.2421875,7.9716796875,29,0.0035400390625,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1021,1032,1.0107737512242898,,,0,0,,,791,825,6.4453125,0.2597012695312486,True
0.99,88,21994,1024,8070,1009,34,1043,8.1484375,7.880859375,122,0.014892578125,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1009,1020,1.0109018830525272,,,0,0,,,779,813,6.3515625,0.2597012695312486,True
0.99,89,49944,1024,7913,990,34,1024,8.0,7.7275390625,279,0.0340576171875,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,990,1001,1.011111111111111,,,0,0,,,725,759,5.9296875,0.2597012695312486,True
0.99,90,43442,1024,6937,868,34,902,7.046875,6.7744140625,1255,0.1531982421875,2,0.0015936254980079682,0.5,0.03125,51.141103565318915,0.9999823054895455,0.000244140625,0.24828337343750206,0.25606244687500634,868,813,0.9366359447004609,2307,256.0,1,2,0.0,0.6956521739130435,363,397,3.1015625,0.2597012695312486,True
0.99,91,45096,1024,7616,952,34,986,7.703125,7.4375,576,0.0703125,11,0.019097222222222224,44.0,0.6875,31.69627684381723,0.9858618658095427,0.0013427734375,0.24828337343750206,0.25606244687500634,952,963,1.0115546218487395,2761,517.6,1,11,0.0,66.35640648011783,651,685,5.3515625,0.2597012695312486,True
0.99,92,42430,1024,7208,901,34,935,7.3046875,7.0390625,984,0.1201171875,1,0.0010162601626016261,0.25,0.015625,54.15140352195873,0.999996911216028,0.0001220703125,0.24828337343750206,0.25606244687500634,901,912,1.0122086570477247,1283,,1,1,0.0,0.2962962962962963,575,609,4.7578125,0.2597012695312486,True
0.99,93,42255,1024,7767,971,34,1005,7.8515625,7.5849609375,425,0.0518798828125,1,0.002352941176470588,16.0,0.125,36.08960378211985,0.9999721328983789,0.0001220703125,0.24828337343750206,0.25606244687500634,971,982,1.011328527291452,2304,,1,1,0.0,22.26086956521739,695,729,5.6953125,0.2597012695312486,True
0.99,94,5771,1024,7978,998,34,1032,8.0625,7.791015625,214,0.026123046875,1,0.004672897196261682,0.25,0.015625,54.15140352195873,0.9999996615592408,0.0001220703125,0.24828337343750206,0.25606244687500634,998,1009,1.0110220440881763,171,,1,1,0.0,0.25523429710867396,806,840,6.5625,0.2597012695312486,True
0.99,95,8320,1024,8043,1006,34,1040,8.125,7.8544921875,149,0.0181884765625,1,0.006711409395973154,16.0,0.125,36.08960378211985,0.9998374433831315,0.0001220703125,0.24828337343750206,0.25606244687500634,1006,1017,1.010934393638171,2312,,1,1,0.0,22.291156462585032,846,880,6.875,0.2597012695312486,True
0.99,96,48807,1024,8054,1007,34,1041,8.1328125,7.865234375,138,0.016845703125,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1007,1018,1.0109235352532273,,,0,0,,,783,817,6.3828125,0.2597012695312486,True
0.99,97,2675,1024,7425,929,34,963,7.5234375,7.2509765625,767,0.0936279296875,5,0.00651890482398957,23.0,0.28125,34.51352524850317,0.9973384652967607,0.0006103515625,0.24828337343750206,0.25606244687500634,929,940,1.0118406889128095,2050,691.75,1,5,0.0,30.666666666666668,568,602,4.703125,0.2597012695312486,True
0.99,98,37658,1024,8012,1002,34,1036,8.09375,7.82421875,180,0.02197265625,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1002,1013,1.0109780439121756,,,0,0,,,735,769,6.0078125,0.2597012695312486,True
0.99,99,45710,1024,8019,1003,34,1037,8.1015625,7.8310546875,173,0.0211181640625,1,0.005780346820809248,4.0,0.0625,42.11020369539948,0.9999999406065868,0.0001220703125,0.24828337343750206,0.25606244687500634,1003,1014,1.0109670987038883,7681,,1,1,0.0,64.0,778,812,6.34375,0.2597012695312486,True
0.99,100,15813,1024,7583,948,34,982,7.671875,7.4052734375,609,0.0743408203125,3,0.0049261083743842365,1.5,0.0625,46.36989101812229,0.9998637159921004,0.0003662109375,0.24828337343750206,0.25606244687500634,948,959,1.011603375527426,1026,3352.5,1,3,0.0,1.7142857142857142,668,702,5.484375,0.2597012695312486,True
0.99,101,7135,1024,8014,1002,34,1036,8.09375,7.826171875,178,0.021728515625,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1002,1013,1.0109780439121756,,,0,0,,,800,834,6.515625,0.2597012695312486,True
0.99,102,31775,1024,7756,970,34,1004,7.84375,7.57421875,436,0.05322265625,2,0.0045871559633027525,5.0,0.09375,41.141103565318915,0.9990060895117172,0.000244140625,0.24828337343750206,0.25606244687500634,970,981,1.011340206185567,257,873.0,1,2,0.0,5.161290322580645,758,792,6.1875,0.2597012695312486,True
0.99,103,31772,1024,7965,996,34,1030,8.046875,7.7783203125,227,0.0277099609375,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,996,1007,1.0110441767068272,,,0,0,,,736,770,6.015625,0.2597012695312486,True
0.99,104,25160,1024,7627,954,34,988,7.71875,7.4482421875,565,0.0689697265625,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,954,965,1.0115303983228512,,,0,0,,,652,686,5.359375,0.2597012695312486,True
0.99,105,36108,1024,7513,940,34,974,7.609375,7.3369140625,679,0.0828857421875,3,0.004418262150220913,10.0,0.125,38.1308036086791,0.9999577962549402,0.0003662109375,0.24828337343750206,0.25606244687500634,940,951,1.0117021276595746,4616,257.0,1,3,0.0,22.9082774049217,655,689,5.3828125,0.2597012695312486,True
0.99,106,1260,1024,7951,994,34,1028,8.03125,7.7646484375,241,0.0294189453125,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,994,1005,1.011066398390342,,,0,0,,,722,756,5.90625,0.2597012695312486,True
0.99,107,37885,1024,7983,998,34,1032,8.0625,7.7958984375,209,0.0255126953125,3,0.014354066985645933,48.0,0.375,31.318391234923233,0.9999374149552919,0.0003662109375,0.24828337343750206,0.25606244687500634,998,1009,1.0110220440881763,3840,768.0,1,3,0.0,90.3529411764706,797,831,6.4921875,0.2597012695312486,True
0.99,108,41535,1024,7712,964,34,998,7.796875,7.53125,480,0.05859375,1,0.0020833333333333333,4.0,0.0625,42.11020369539948,0.9999939508938328,0.0001220703125,0.24828337343750206,0.25606244687500634,964,975,1.0114107883817427,8049,,1,1,0.0,227.55555555555554,718,752,5.875,0.2597012695312486,True
0.99,109,44889,1024,7762,971,34,1005,7.8515625,7.580078125,430,0.052490234375,6,0.013953488372093023,20.0,0.3125,35.12050365203929,0.9888563941821364,0.000732421875,0.24828337343750206,0.25606244687500634,971,982,1.011328527291452,1584,837.0,2,5,0.0,24.79418886198547,725,759,5.9296875,0.2597012695312486,True
0.99,110,28184,1024,8026,1004,34,1038,8.109375,7.837890625,166,0.020263671875,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1004,1015,1.0109561752988048,,,0,0,,,761,795,6.2109375,0.2597012695312486,True
0.99,111,25319,1024,8030,1004,34,1038,8.109375,7.841796875,162,0.019775390625,3,0.018518518518518517,12.0,0.1875,37.33899114820285,0.9999919916296534,0.0003662109375,0.24828337343750206,0.25606244687500634,1004,1015,1.0109561752988048,6145,388.0,1,3,0.0,48.0,778,812,6.34375,0.2597012695312486,True
0.99,112,11010,1024,7975,997,34,1031,8.0546875,7.7880859375,217,0.0264892578125,1,0.004608294930875576,16.0,0.125,36.08960378211985,0.9999999741529227,0.0001220703125,0.24828337343750206,0.25606244687500634,997,1008,1.0110330992978938,7936,,1,1,0.0,512.0,689,723,5.6484375,0.2597012695312486,True
0.99,113,33880,1024,8076,1010,34,1044,8.15625,7.88671875,116,0.01416015625,2,0.017241379310344827,8.0,0.125,39.099903738759664,0.9999998273934456,0.000244140625,0.24828337343750206,0.25606244687500634,1010,1021,1.010891089108911,7681,256.0,1,2,0.0,128.0,758,792,6.1875,0.2597012695312486,True
0.99,114,19307,1024,7670,959,34,993,7.7578125,7.490234375,522,0.063720703125,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,959,970,1.0114702815432743,,,0,0,,,639,673,5.2578125,0.2597012695312486,True
0.99,115,12236,1024,6934,867,34,901,7.0390625,6.771484375,1258,0.153564453125,4,0.003179650238473768,7.0,0.15625,39.67982320853653,0.9999978172020186,0.00048828125,0.24828337343750206,0.25606244687500634,867,809,0.9331026528258363,5121,597.6666666666666,1,4,0.0,18.666666666666668,552,586,4.578125,0.2597012695312486,True
0.99,116,13805,1024,7956,995,34,1029,8.0390625,7.76953125,236,0.02880859375,4,0.01694915254237288,26.0,0.25,33.98107012897092,0.9819487280224528,0.00048828125,0.24828337343750206,0.25606244687500634,995,1006,1.0110552763819096,768,1914.6666666666667,1,4,0.0,28.689655172413794,684,718,5.609375,0.2597012695312486,True
0.99,117,5814,1024,7529,942,34,976,7.625,7.3525390625,663,0.0809326171875,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,942,953,1.0116772823779194,,,0,0,,,599,633,4.9453125,0.2597012695312486,True
0.99,118,48485,1024,8099,1013,34,1047,8.1796875,7.9091796875,93,0.0113525390625,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1013,1024,1.0108588351431391,,,0,0,,,774,808,6.3125,0.2597012695312486,True
0.99,119,12248,1024,7645,956,34,990,7.734375,7.4658203125,547,0.0667724609375,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,956,967,1.0115062761506277,,,0,0,,,670,704,5.5,0.2597012695312486,True
0.99,120,458,1024,7993,1000,34,1034,8.078125,7.8056640625,199,0.0242919921875,0,0.0,0.0,0.0,,1.0,0.0,0.24828337343750206,0.25606244687500634,1000,1011,1.011,,,0,0,,,779,813,6.3515625,0.2597012695312486,True
0.99,121,319,1024,7995,1000,34,1034,8.078125,7.8076171875,197,0.0240478515625,2,0.01015228426395939,32.0,0.25,33.07930382548004,0.9998148178056319,0.000244140625,0.24828337343750206,0.25606244687500634,1000,1011,1.011,1800,8.0,1,2,0.0,41.011264080100126,752,786,6.140625,0.2597012695312486,True
